Age (AGEP),Total,Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
39 years Total Master's degree,4252,45,0,16,0,0,91,16,0,0,8,12,0,0,99,2,0,0,0,0,0,0,21,0,7,0,0,0,0,0,0,82,0,3218,62,0,51,0,39,16,0,0,0,0,0,0,0,24,41,0,0,0,0,0,57,27,0,28,32,56,0,0,0,0,0,59,40,0,0,0,0,17,0,36,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
40 years Total Master's degree,3542,0,0,0,0,64,0,18,0,0,71,0,0,0,8,16,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,44,0,2844,22,0,0,0,0,0,0,0,0,26,0,0,0,18,17,0,0,0,0,44,0,0,0,0,42,0,0,0,0,0,0,15,0,0,0,11,0,0,0,7,0,0,0,21,0,0,59,15,0,16,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,63,0
41 years Total Master's degree,3160,0,0,0,18,47,12,61,29,37,23,0,0,0,0,14,0,0,0,0,0,0,27,0,0,0,14,0,0,0,0,62,0,2491,0,0,0,0,0,7,0,0,0,3,0,0,0,33,0,0,0,0,0,0,32,0,0,0,38,0,0,0,0,0,0,0,94,0,0,18,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,13,0,0,0
42 years Total Master's degree,2737,0,0,68,0,22,6,8,0,35,29,0,0,0,30,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,25,0,2147,0,0,0,0,14,19,0,0,0,0,14,0,0,12,0,0,0,0,0,0,36,11,0,12,0,0,0,25,7,14,0,8,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,23,35,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
43 years Total Master's degree,2435,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,56,0,1779,0,29,15,0,0,111,9,0,0,0,0,0,0,0,0,0,0,0,0,15,16,23,0,48,0,21,0,0,0,0,0,14,47,0,0,0,15,0,0,0,0,34,0,0,0,0,21,0,0,0,21,0,0,0,0,0,87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years Total Master's degree,2220,0,0,0,0,21,0,17,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1737,0,0,14,0,0,0,0,0,0,0,9,6,0,12,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,16,0,0,0,0,0,49,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years Total Master's degree,2254,0,0,0,0,52,0,0,0,7,124,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,9,0,0,0,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,52,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years Total Master's degree,2354,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,170,0,1758,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,12,42,8,0,15,27,0,12,0,42,0,0,0,24,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
47 years Total Master's degree,2490,0,0,0,0,8,0,16,0,11,18,0,0,0,55,28,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,102,0,1801,0,0,0,0,0,24,0,0,0,38,0,0,0,0,0,17,0,0,0,0,8,0,0,126,17,0,0,0,0,27,0,44,0,0,66,0,0,0,0,0,0,0,0,0,0,0,10,0,10,19,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years Total Master's degree,1899,0,0,0,0,0,0,0,0,32,63,0,0,0,0,13,0,0,0,0,0,0,16,0,5,0,0,0,0,0,0,22,0,1326,0,0,0,0,42,31,0,0,0,0,0,0,0,12,19,0,0,0,0,16,0,0,0,0,29,0,14,0,0,0,0,20,22,0,0,0,0,0,0,30,0,0,0,0,0,0,42,0,0,26,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
49 years Total Master's degree,1897,0,0,0,0,82,0,29,0,0,0,12,0,0,0,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,1501,0,0,0,0,0,32,0,0,0,14,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,37,0,20,17,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
50 years Total Master's degree,1840,0,0,0,0,13,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,32,14,1454,0,0,38,0,0,77,0,0,0,0,12,0,13,0,0,0,0,0,0,0,0,15,0,0,0,0,12,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,18,0,0
51 years Total Master's degree,1731,0,0,0,0,34,15,66,0,0,179,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1144,12,0,5,0,0,14,0,0,0,0,37,0,0,0,0,0,35,0,0,0,0,0,34,0,0,0,21,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
52 years Total Master's degree,1026,0,0,0,0,0,0,10,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,712,0,0,38,0,0,15,0,0,0,0,0,0,11,18,37,0,0,0,0,0,12,0,0,0,0,0,41,0,0,35,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years Total Master's degree,1903,0,0,23,0,15,0,92,0,0,0,0,0,0,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,52,0,1369,0,0,0,0,0,23,15,0,0,0,0,0,0,0,38,0,0,0,0,0,14,42,0,0,0,0,23,0,27,19,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years Total Master's degree,1400,0,0,0,0,19,0,32,0,0,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1128,0,0,0,0,0,14,0,0,0,0,12,0,0,0,20,0,0,0,0,0,0,19,0,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years Total Master's degree,1546,0,0,5,0,34,0,26,0,23,0,0,0,0,22,0,0,0,0,0,0,0,44,0,22,0,0,0,0,0,0,143,0,1029,0,0,8,0,0,30,0,0,0,0,68,0,0,35,0,0,0,0,32,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years Total Master's degree,1369,0,0,0,0,46,0,0,0,22,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1086,0,0,0,0,0,0,15,0,0,0,0,0,0,63,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years Total Master's degree,1581,0,0,0,0,0,0,23,0,0,0,0,0,0,0,4,0,0,0,0,0,45,22,11,0,0,0,0,0,0,0,25,0,1221,0,0,0,0,25,0,0,0,0,0,0,0,58,0,0,0,25,0,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
58 years Total Master's degree,1571,0,0,0,0,42,0,29,0,21,13,0,0,0,0,0,0,0,0,0,0,8,79,8,0,0,0,0,0,0,0,49,0,1114,0,0,72,0,0,47,0,0,0,0,12,0,5,6,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
59 years Total Master's degree,1107,0,4,12,0,34,0,43,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,867,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years Total Master's degree,1484,0,0,0,0,18,0,101,0,0,0,16,0,0,27,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,112,0,1058,0,0,0,26,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years Total Master's degree,1109,0,0,0,0,0,0,8,0,0,32,0,0,0,0,0,0,0,27,0,0,24,46,0,0,0,0,0,0,0,8,0,0,847,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,14,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0
62 years Total Master's degree,1125,0,0,0,0,0,40,0,0,0,0,8,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,0,18,8,0,978,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
63 years Total Master's degree,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,657,0,0,0,0,0,11,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,9,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Master's degree,909,0,0,0,0,17,0,48,0,0,25,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,689,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
65 years Total Master's degree,1053,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,27,20,17,0,0,0,0,0,0,0,19,28,0,757,0,0,0,0,0,28,0,0,0,0,8,0,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years Total Master's degree,901,0,0,65,0,0,10,0,0,0,0,17,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,8,0,559,0,0,68,12,4,38,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
67 years Total Master's degree,986,0,0,13,0,29,0,55,0,0,6,0,0,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
68 years Total Master's degree,1043,0,0,0,0,23,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,901,17,0,0,0,0,0,31,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Master's degree,724,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Master's degree,1110,0,0,0,0,0,0,13,0,0,20,13,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,14,0,0,0,870,0,0,0,0,0,0,0,19,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
71 years Total Master's degree,630,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,18,0,525,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Master's degree,493,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,384,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years Total Master's degree,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,387,5,0,0,0,0,0,0,11,0,0,33,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years Total Master's degree,396,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Master's degree,373,0,0,0,0,0,0,10,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,240,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Professional degree beyond a bachelor's degree,45640,36,0,256,20,761,123,616,46,508,366,170,41,31,463,119,33,15,39,112,44,371,845,196,125,42,105,0,0,0,55,1182,34,32443,381,0,325,107,40,650,41,94,0,45,466,43,27,376,102,106,82,0,96,36,118,15,69,169,42,117,179,219,0,58,0,401,243,0,63,65,77,47,0,43,0,12,0,0,22,0,63,192,23,302,0,0,0,0,0,22,199,17,23,129,65,33,0,14,95,63,64,0,0,0,21,8,13,16,105
25 years Total Professional degree beyond a bachelor's degree,1524,0,0,0,0,0,0,13,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,21,0,1054,41,0,27,0,0,110,0,0,0,6,5,0,12,0,11,8,11,0,0,0,0,0,0,21,0,0,0,0,0,0,0,4,34,0,0,0,0,39,0,0,0,0,0,0,0,0,14,36,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years Total Professional degree beyond a bachelor's degree,2269,15,0,75,20,34,14,68,0,78,18,63,0,0,26,0,0,15,0,0,14,11,19,0,0,0,0,0,0,0,0,86,0,1035,66,0,39,0,0,17,0,0,0,0,242,0,0,18,42,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,32,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,29,0,10,0,0,0,0,0,0,63,0,0,37,6,0,0,0,0,0,0,0,0,0,0,0,13,0,0
27 years Total Professional degree beyond a bachelor's degree,2506,0,0,13,0,155,0,48,9,0,0,23,0,0,35,16,0,0,0,24,0,23,36,23,14,29,46,0,0,0,31,140,0,1424,62,0,14,0,17,32,0,67,0,0,49,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,28,0,33,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
28 years Total Professional degree beyond a bachelor's degree,2717,0,0,15,0,34,32,78,0,14,50,0,0,0,31,0,0,0,0,0,21,37,125,19,0,0,0,0,0,0,0,257,0,1551,0,0,9,0,0,160,14,0,0,0,0,24,0,13,0,50,0,0,0,0,0,0,0,0,0,18,0,24,0,0,0,26,32,0,0,0,0,8,0,35,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29 years Total Professional degree beyond a bachelor's degree,2627,0,0,5,0,84,0,0,0,0,13,20,0,0,70,7,0,0,0,0,0,11,67,0,0,0,18,0,0,0,0,24,0,1938,11,0,0,0,0,47,0,0,0,0,60,0,0,36,0,0,6,0,0,9,0,0,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,24,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
30 years Total Professional degree beyond a bachelor's degree,3141,0,0,0,0,66,0,91,0,99,46,0,0,0,65,0,0,0,17,0,0,70,63,21,0,13,27,0,0,0,0,4,0,2223,0,0,0,0,0,34,0,0,0,0,0,0,0,47,0,0,0,0,0,0,27,0,0,58,0,0,20,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,22,0,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,19,29,0,0,0,0,0,0,10,0
31 years Total Professional degree beyond a bachelor's degree,2465,0,0,10,0,3,20,75,0,69,0,0,0,24,50,16,19,0,0,27,0,28,26,9,0,0,0,0,0,0,0,2,0,1852,0,0,29,0,0,66,0,0,0,0,0,0,0,26,15,0,0,0,44,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
32 years Total Professional degree beyond a bachelor's degree,2151,0,0,0,0,50,0,14,0,50,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,22,0,1558,73,0,33,0,0,35,17,0,0,0,26,0,0,62,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,27,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,30
33 years Total Professional degree beyond a bachelor's degree,2249,21,0,24,0,76,19,26,0,0,0,0,0,0,33,0,0,0,0,0,0,8,0,57,0,0,0,0,0,0,0,73,0,1669,9,0,18,0,0,20,0,0,0,0,0,0,0,22,0,0,0,0,0,0,25,0,0,0,0,0,26,0,0,0,0,31,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years Total Professional degree beyond a bachelor's degree,1822,0,0,0,0,19,0,0,0,0,49,0,0,0,42,0,0,0,0,0,0,17,0,31,0,0,0,0,0,0,0,40,0,1415,0,0,0,0,23,0,0,0,0,14,0,0,0,41,0,0,47,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35 years Total Professional degree beyond a bachelor's degree,1796,0,0,0,0,17,0,0,0,15,29,0,0,0,19,13,14,0,0,0,0,38,0,10,48,0,0,0,0,0,0,30,0,1375,0,0,21,7,0,29,0,0,0,0,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,16,33,0,0,0,0,0,0,0,0,0,17,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36 years Total Professional degree beyond a bachelor's degree,1599,0,0,37,0,42,0,13,0,0,17,0,0,0,0,0,0,0,0,61,9,0,49,0,52,0,0,0,0,0,0,0,22,1185,0,0,0,0,0,0,0,16,0,25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0
37 years Total Professional degree beyond a bachelor's degree,1274,0,0,0,0,4,0,0,0,9,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,0,0,8,0,0,12,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,76,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years Total Professional degree beyond a bachelor's degree,1241,0,0,0,0,0,0,26,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,965,25,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,41,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years Total Professional degree beyond a bachelor's degree,766,0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,14,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years Total Professional degree beyond a bachelor's degree,962,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,16,0,0,0,0,0,0,0,0,25,0,636,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,75
41 years Total Professional degree beyond a bachelor's degree,1038,0,0,0,0,22,0,0,0,42,0,64,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,50,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
