Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
43 years,19810,17277,0,0,79,0,66,2092,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,14,0,7,0,0,0,0,31,0,0,0,11,1,0,0,0,21,0,0,23,0,0,63,17,0,27,22,0,17,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,20953,18236,0,0,5,0,36,1835,15,0,0,30,17,0,18,40,0,0,0,0,27,0,0,0,0,12,0,49,0,86,14,0,18,0,31,0,0,0,21,31,0,0,0,0,13,186,6,0,103,13,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
45 years,21585,18719,0,0,0,0,69,2208,0,0,0,66,0,0,0,0,0,0,0,0,0,0,10,0,0,13,0,17,0,0,11,0,54,0,40,0,0,0,0,0,30,0,0,20,7,133,47,0,35,27,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,25,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,21048,19131,0,0,20,0,60,1426,0,0,0,20,31,0,0,49,0,15,0,0,0,0,0,0,29,15,0,17,0,0,0,0,37,0,0,0,0,0,0,15,7,0,98,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
47 years,19083,16586,0,0,0,22,109,1870,0,0,0,11,21,0,0,30,0,0,26,0,0,0,0,0,0,16,0,0,0,0,29,0,27,0,101,0,0,0,0,0,8,0,0,13,0,26,0,0,0,31,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,13,0,0,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,32,0,0,0
48 years,19161,17255,0,0,0,0,59,1380,0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0,0,0,0,0,0,43,0,0,0,27,0,26,0,0,0,27,0,0,0,0,71,52,0,21,49,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,0,0,0,0,0,0,0
49 years,18133,15899,0,0,0,17,74,1501,0,0,39,22,27,0,2,49,0,28,70,0,0,0,0,0,0,23,0,0,10,94,0,0,0,17,81,23,0,0,0,0,15,0,0,0,0,40,4,0,57,16,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,18741,16655,0,20,0,0,28,1458,0,22,0,25,8,0,0,99,0,0,24,0,0,0,10,0,0,33,0,0,0,0,0,0,0,18,0,23,0,71,52,48,0,0,20,0,0,0,0,0,0,12,0,88,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years,16144,14497,0,0,12,0,23,1104,0,0,0,63,0,0,0,60,0,29,0,0,0,0,46,0,0,13,0,0,0,0,0,0,0,0,26,0,0,0,0,16,48,0,0,20,0,50,0,0,53,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years,17668,15661,0,0,31,0,38,1445,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,21,0,0,32,0,54,16,0,0,16,8,27,53,0,0,0,0,0,67,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years,17172,15630,0,0,0,0,36,1142,0,0,0,0,0,0,0,60,0,0,0,0,14,0,0,13,0,8,0,0,16,0,0,0,23,20,73,0,0,25,0,28,0,44,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,16861,15345,15,0,0,0,26,1206,0,0,0,38,0,0,0,13,0,8,8,0,0,0,0,15,0,0,0,12,13,25,0,0,16,0,23,0,0,12,0,0,13,0,0,0,0,22,10,0,14,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,17911,16210,0,0,16,0,23,1373,0,0,0,0,0,0,0,20,14,0,0,21,9,0,0,0,35,14,0,44,0,0,0,0,0,26,0,0,0,0,0,0,13,0,0,0,0,22,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years,16376,14960,67,0,0,0,40,1085,0,11,0,12,45,0,0,16,44,0,0,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years,16370,14363,0,0,0,0,23,1417,9,0,0,86,0,0,0,19,0,0,0,0,0,0,0,21,40,0,0,33,29,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,84,0,0,26,13,0,0,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,15,0,0
58 years,17686,16328,0,0,83,0,79,1012,0,0,0,0,0,0,0,7,0,13,3,0,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,68,0,0,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years,16399,15214,0,0,0,0,33,845,0,0,0,0,0,0,11,0,14,0,0,0,0,0,8,0,28,13,11,0,0,24,0,0,0,0,0,0,0,0,0,45,22,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years,16913,15512,0,0,11,0,46,923,30,0,0,14,34,0,0,0,0,72,4,0,0,0,0,0,0,27,0,9,0,0,0,0,24,0,61,0,0,16,0,0,20,0,0,0,0,25,0,0,0,0,0,41,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years,16688,15452,0,0,0,0,54,690,0,0,0,0,11,0,0,79,0,14,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,20,0,0,17,24,0,0,0,0,0,0,64,0,0,44,68,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years,14604,13539,0,0,6,0,24,481,0,0,0,10,0,10,0,7,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,35,30,0,0,14,5,0,0,0,0,0,0,210,28,0,81,0,0,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0
63 years,14981,13695,0,0,26,0,55,921,0,0,0,19,0,0,0,13,0,0,0,0,0,0,0,0,26,0,0,7,0,0,0,0,0,0,19,0,0,0,13,0,0,0,0,0,15,106,0,0,0,32,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
64 years,13452,12559,0,0,0,6,71,586,0,0,0,27,0,0,0,15,0,0,0,0,0,0,13,0,0,0,0,0,0,0,24,0,0,22,0,0,0,38,0,0,0,0,0,0,0,54,0,0,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years,14073,13043,0,0,15,0,59,675,0,0,0,13,0,0,0,41,0,0,0,0,0,0,25,0,0,0,0,0,0,16,0,0,17,0,0,0,0,0,13,17,23,0,0,0,0,33,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22,0,35,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years,13321,12325,0,0,0,0,36,611,0,0,0,12,0,0,0,45,0,0,8,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,15,0,0,5,0,23,0,0,0,0,32,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years,12694,12023,0,0,0,0,0,459,0,0,0,21,0,0,7,13,0,14,0,0,23,0,0,0,30,0,0,20,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,8,0,11,12,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
68 years,12825,11964,0,0,0,0,55,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,14,12,0,0,13,0,15,0,0,0,0,0,7,0,0,0,0,20,0,0,0,43,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years,11878,10945,0,0,0,0,47,559,0,0,0,53,0,0,14,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0,25,24,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
70 years,10749,10204,0,0,24,5,86,407,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,9672,9039,0,0,8,0,37,471,0,0,0,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,20,0,0,0,0,0,22,12,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years,8599,8131,0,0,0,0,32,332,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,4,0,0,0,0,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years,6835,6439,0,0,8,0,9,143,0,0,0,23,42,0,0,18,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16,0,14,0,0,16,0,0,0,0,0,0,52,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years,6594,6176,0,0,9,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,5741,5497,0,0,0,0,0,151,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total Colorado -> Total Master's degree,404856,340522,85,136,814,43,2062,43431,155,24,70,876,307,273,81,956,207,246,334,151,198,87,619,421,382,248,43,421,137,477,119,42,301,384,733,367,9,432,388,316,332,37,127,18,98,2012,81,74,948,495,31,314,248,0,22,210,28,115,184,34,32,264,0,0,0,51,244,576,0,14,64,103,33,0,0,65,8,55,8,0,0,80,29,32,114,49,0,0,0,36,0,0,0,0,27,54,66,0,0,0,87,0,110,0,0,0,66,242,25,17
25 years,3452,1694,0,9,29,25,102,1132,0,0,0,0,0,0,0,51,43,0,0,0,0,0,0,0,30,22,0,10,0,0,0,0,0,14,0,0,0,24,0,0,0,0,0,11,0,52,0,0,60,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years,5135,2782,0,28,7,0,36,1699,0,0,20,0,11,0,0,65,0,0,12,0,0,0,0,14,25,15,0,18,11,27,0,0,16,0,27,21,0,0,9,0,8,0,21,0,40,15,0,0,99,0,0,13,0,0,0,28,0,25,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years,6370,3378,0,0,54,0,50,1860,0,0,0,25,0,16,0,22,59,18,0,0,28,0,0,0,48,11,0,130,36,59,0,0,49,17,0,0,0,67,29,59,44,16,21,0,18,14,0,0,12,8,0,12,14,0,0,0,0,66,0,0,0,0,0,0,0,0,24,79,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
28 years,6472,3607,0,4,33,0,53,1973,0,0,0,34,16,0,29,61,16,19,0,0,0,25,12,0,9,0,0,36,12,0,0,0,32,21,118,13,0,0,0,0,52,0,0,0,0,81,34,0,0,0,0,19,42,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,40,0,0,0
29 years,7502,4608,0,9,0,0,45,2301,0,0,0,14,20,0,27,45,5,26,21,0,0,0,66,25,0,0,0,0,0,18,0,0,0,0,30,0,9,51,0,0,26,0,0,0,0,26,13,0,16,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30 years,8396,4991,0,0,63,0,98,2377,0,0,0,12,0,0,0,50,0,17,0,13,0,0,0,31,8,29,0,0,0,0,0,13,15,42,23,79,0,16,24,0,0,0,0,0,0,76,0,0,0,40,31,0,0,0,22,40,0,0,0,0,0,0,0,0,0,0,33,176,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0
31 years,8887,5968,0,0,59,0,158,1700,51,0,0,21,0,0,0,29,14,13,0,14,52,14,67,23,0,0,0,30,0,0,0,0,12,16,44,0,0,51,26,77,12,0,0,0,8,166,16,0,34,60,0,0,33,0,0,0,0,0,19,0,0,13,0,0,0,0,15,22,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32 years,9246,6976,0,0,43,0,113,1437,0,0,0,20,0,0,0,16,0,16,0,0,12,0,43,17,29,4,0,0,14,66,0,16,0,0,118,22,0,25,33,0,17,0,0,0,0,19,0,0,7,25,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
33 years,9640,6783,0,0,0,0,111,1944,0,0,0,49,6,100,0,25,0,0,0,9,0,0,56,16,26,13,0,0,0,17,0,0,0,0,70,32,0,15,67,13,19,0,0,0,6,97,0,0,26,29,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,7,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years,10626,7866,0,0,0,0,107,1773,0,0,0,7,0,0,0,0,0,0,29,34,0,0,44,31,13,33,0,30,0,41,26,0,0,0,0,0,0,0,33,0,0,0,0,0,0,153,0,0,0,18,0,146,0,0,0,55,18,0,0,0,0,20,0,0,0,18,14,41,0,0,10,0,0,0,0,0,0,43,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35 years,9982,8026,6,0,43,0,91,1270,0,0,0,21,0,0,0,0,0,0,21,0,0,0,51,0,0,0,0,0,0,18,0,0,40,75,13,0,0,0,0,0,38,0,33,0,0,74,0,0,89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0
36 years,10279,7991,0,0,81,0,82,1641,0,0,0,89,0,0,0,0,40,25,0,0,0,0,63,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
37 years,9628,7804,24,0,36,0,0,1387,0,0,0,0,78,0,0,14,0,0,10,0,0,0,0,0,0,0,43,0,44,7,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
38 years,9062,7153,0,0,0,0,56,1189,0,0,0,34,0,0,0,97,0,13,0,23,14,0,28,37,0,18,0,45,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,65,17,0,0,0,0,0,0,0,0,0,23,0,37,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years,9944,8295,24,0,28,0,73,966,0,0,28,7,0,10,0,105,0,0,7,0,34,0,0,21,8,17,0,13,0,22,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,94,0,0,71,33,0,16,0,0,0,0,0,0,23,0,0,0,0,0,0,0,22,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years,9141,7210,0,0,0,0,0,1553,0,0,0,42,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,21,14,0,0,8,0,0,0,20,0,0,41,0,0,13,27,0,14,0,0,0,13,0,0,0,0,31,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17
41 years,8470,7393,0,0,70,0,37,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,32,0,15,0,0,0,0,0,0,0,0,0,0,50,0,19,0,24,0,0,60,0,0,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years,9122,8118,0,0,74,0,32,563,0,0,0,30,54,19,16,27,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,43,0,0,0,0,0,0,41,8,0,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years,9238,7765,0,0,0,0,0,1060,0,0,13,31,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,26,14,38,22,0,0,0,30,51,0,0,0,0,18,0,0,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,9931,8614,0,0,0,0,59,920,0,0,0,76,12,0,0,0,0,0,0,0,0,0,0,16,0,20,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,40,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,36,0,0,0,0,0,0,0,0,0
45 years,10031,9026,18,0,0,0,45,692,0,0,0,9,0,0,0,13,0,0,0,5,54,0,0,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,10083,8697,0,0,0,0,68,1028,0,0,0,0,0,0,0,26,0,20,0,0,0,0,0,79,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
47 years,9216,8193,0,0,0,18,7,672,0,0,0,7,24,93,0,57,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,29,12,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
