Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
51 years,48506,45525,0,23,0,0,50,20,18,0,0,0,23,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,12,2604,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,0,0,12,0,21,0,0,0,0,0,0,0,0,0,27,0,9,0,0,0,0,26,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,20,0
52 years,49412,46576,0,0,0,0,46,0,0,0,0,43,0,0,5,0,0,0,0,0,0,0,19,0,0,0,0,6,0,0,0,0,25,0,2461,0,0,0,0,0,0,0,0,0,46,0,0,0,49,14,0,12,0,0,0,12,0,0,0,0,0,23,0,15,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,13,0
53 years,49861,46977,0,0,27,0,24,0,160,0,0,13,0,0,0,0,0,0,0,0,0,0,24,27,45,0,0,0,0,0,0,0,21,0,2321,30,0,0,23,0,0,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,9,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,49021,46568,0,0,0,0,83,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,1,0,1951,26,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,96,22,0,0,30,0,0,13,37,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,56,0
55 years,48362,45829,0,0,27,0,3,0,31,0,0,0,4,0,0,18,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,33,16,2064,0,0,36,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,24,0,0,19,0,38,0,0,0,0,0,38,0,0,0,31,0,0,0,12,0,0,0,0,0,0,6,8,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years,47854,45249,0,0,9,0,56,0,41,0,0,92,68,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,45,0,2022,0,0,16,0,0,55,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
57 years,47238,44687,0,0,6,0,4,0,30,13,0,154,0,0,0,0,0,0,46,0,0,0,15,6,0,2,0,0,0,0,0,0,88,0,1785,0,0,8,0,0,73,0,20,0,120,14,0,0,0,0,0,0,0,0,13,0,0,21,0,28,0,38,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years,47314,45029,0,0,0,0,0,0,17,0,0,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1874,0,0,0,0,0,37,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18,0,0,0,35,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0
59 years,46529,44187,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,2,0,0,0,21,0,0,0,0,40,0,1616,0,0,0,0,0,7,0,0,0,0,70,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,4,0,20,0,0,31,48,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
60 years,47820,45558,0,0,6,0,11,0,13,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,29,0,1944,12,0,0,0,0,41,0,22,0,0,0,0,0,27,18,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
61 years,41773,40068,0,0,0,0,0,0,128,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1290,0,0,0,0,0,6,16,0,0,0,0,0,0,44,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0
62 years,41289,39783,0,0,23,0,24,0,20,0,0,38,0,0,0,0,0,0,0,0,9,0,16,0,6,0,0,0,0,0,0,0,12,0,1207,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,14,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,14,7,0,0,0,0,0,0,0,0
63 years,40962,39376,0,0,0,0,35,0,30,0,0,4,0,0,0,15,0,0,0,0,0,0,27,19,0,0,0,0,0,0,0,0,32,0,1188,0,0,32,0,0,8,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,86,21,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
64 years,38800,36890,0,0,7,0,127,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,14,0,1433,0,0,20,0,0,34,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,31,0,0,0,58,0,0,0,0,27,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
65 years,35609,34388,0,0,0,0,0,26,0,0,0,47,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,159,0,732,0,0,18,0,0,16,24,0,0,0,42,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,41,57,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years,34100,32646,0,0,0,0,0,0,0,0,0,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,1063,0,0,12,0,0,12,0,0,0,0,19,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,47,0,0,0,0,11,0,0,0,0,0
67 years,31339,30065,0,11,4,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,39,0,982,0,0,0,0,0,0,0,0,0,3,0,0,0,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,28,19,0,0,0,0,0,0,26,0,0,0,0,0,0,8,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
68 years,31698,30419,0,0,26,0,14,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,57,0,964,17,0,0,0,14,21,0,0,0,0,0,0,38,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years,27962,26819,0,0,0,0,0,28,0,0,0,12,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,987,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years,27040,26023,0,0,13,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,835,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,21,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,21915,21131,0,0,0,0,0,0,21,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,630,22,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
72 years,20772,20047,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,49,0,501,0,0,0,0,0,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years,19486,18609,0,0,23,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,15,0,735,13,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
74 years,17133,16280,0,0,0,0,62,0,9,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,546,0,0,0,0,14,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,0,0,64,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,17054,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total New York -> Total Master's degree,1475765,1315079,84,4,441,56,2318,372,1886,147,1681,1684,463,127,0,858,229,61,40,137,122,109,508,1537,295,177,52,311,0,27,191,204,3957,48,121422,588,29,480,136,443,2170,215,183,0,226,1146,36,238,1069,737,27,185,18,163,717,452,429,679,644,351,258,994,206,218,178,0,1243,773,0,199,416,180,66,121,267,6,274,61,105,108,18,618,264,247,416,222,0,0,0,113,0,170,25,130,132,291,100,14,0,32,230,56,0,94,21,62,234,255,295,65
25 years,24202,17025,0,0,41,0,122,45,116,0,110,137,6,61,0,0,41,0,32,0,16,0,0,132,0,0,0,0,0,27,57,0,301,0,4825,0,0,12,0,0,144,27,0,0,12,44,0,11,32,12,10,0,0,14,20,36,16,20,0,24,0,73,0,11,13,0,88,39,0,101,0,16,0,48,7,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,34,17,0,0,0,95,0,0,0,0,0,0,0,98,16
26 years,27065,19740,0,0,53,0,93,0,105,0,444,75,61,25,0,49,0,0,0,0,0,18,24,125,17,0,0,54,0,0,0,7,69,0,4923,31,0,9,0,45,163,0,0,0,0,153,0,0,69,26,0,0,0,0,20,27,9,99,6,0,56,20,37,0,24,0,25,78,0,0,33,0,0,0,71,0,13,0,0,0,0,19,24,26,52,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0
27 years,30928,22303,0,0,19,0,110,0,121,0,62,95,51,0,0,119,54,0,0,31,15,0,26,57,37,52,26,14,0,0,0,0,201,0,6511,65,0,17,0,17,170,0,5,0,26,29,0,21,79,50,0,0,0,0,56,0,18,33,0,12,62,27,27,26,0,0,124,0,0,0,0,33,0,0,0,0,30,0,0,0,0,18,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25
28 years,33668,24343,0,0,19,0,117,42,116,0,120,0,13,0,0,0,22,7,0,0,0,0,6,117,93,24,0,16,0,0,0,0,333,0,7191,41,0,0,0,0,82,0,26,0,17,76,0,30,86,118,0,0,0,41,0,51,34,37,53,0,0,24,7,10,0,0,34,44,0,0,0,0,0,0,0,0,11,0,0,0,0,23,17,0,0,0,0,0,0,0,0,0,0,0,19,42,11,0,0,0,0,18,0,0,0,0,49,88,0,0
29 years,35989,26746,0,0,28,0,158,0,32,0,58,79,16,0,0,50,17,51,0,3,58,12,56,98,21,16,0,0,0,0,0,63,48,0,7062,18,0,0,93,0,176,0,33,0,0,137,0,0,92,60,0,0,0,18,71,0,66,89,47,30,0,72,0,0,0,0,32,35,0,0,43,0,0,31,0,0,38,0,30,0,0,35,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
30 years,39553,30506,0,0,30,0,178,0,63,0,231,33,21,0,0,102,0,0,0,0,0,0,137,19,21,22,0,28,0,0,0,45,202,34,6771,8,0,26,0,24,132,14,55,0,0,47,0,0,126,78,0,0,0,0,90,0,4,54,20,14,0,43,60,0,0,0,54,0,0,0,8,67,0,0,0,0,0,0,0,0,0,59,0,0,18,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
31 years,37547,28042,0,0,0,3,337,15,117,0,112,66,0,41,0,33,0,0,0,0,0,0,9,171,7,29,26,38,0,0,59,0,267,0,6961,53,0,50,0,97,158,0,0,0,0,61,0,0,17,40,0,42,0,0,69,17,44,18,67,18,0,114,0,44,0,0,51,5,0,32,19,21,0,13,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,0,16,9,0,40,0
32 years,39412,31042,0,0,3,14,341,22,147,0,152,79,0,0,0,30,0,0,0,24,0,0,12,81,0,0,0,9,0,0,13,0,238,0,6342,18,0,0,0,35,32,0,0,0,15,93,0,27,37,15,0,0,18,9,20,12,0,39,46,0,0,109,0,9,0,0,42,71,0,0,0,0,0,13,0,6,16,19,0,0,0,17,0,9,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0
33 years,38949,32105,0,0,27,21,61,23,34,0,65,21,39,0,0,134,0,0,0,26,0,0,10,71,0,0,0,0,0,0,0,0,154,0,5274,113,0,0,0,0,115,0,2,0,0,0,0,27,63,15,0,23,0,0,52,0,0,19,0,36,46,63,0,14,0,0,26,46,0,0,31,0,0,0,0,0,0,0,0,0,18,25,47,0,9,0,0,0,0,0,0,0,0,0,9,20,0,0,0,0,0,15,0,0,0,30,9,11,0,0
34 years,38148,31623,0,0,9,0,25,0,88,0,13,146,66,0,0,0,0,0,8,0,0,0,0,23,20,0,0,64,0,0,0,0,156,0,5197,35,0,11,0,0,79,0,0,0,0,138,0,0,13,14,0,4,0,0,18,47,0,56,29,34,17,42,12,13,0,0,43,15,0,0,0,0,0,0,0,0,0,17,0,14,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0
35 years,38419,32273,13,0,0,0,31,0,20,118,16,74,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,39,0,197,0,4620,10,0,32,0,37,100,64,0,0,10,0,0,0,45,0,0,15,0,0,84,17,6,28,82,0,0,0,0,0,0,0,149,56,0,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,34,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,0,0,0,0,0,0
36 years,38618,33014,14,0,0,0,76,12,33,0,26,30,17,0,0,15,0,0,0,0,0,15,0,46,0,0,0,39,0,0,0,44,127,0,4450,31,0,0,0,40,56,0,12,0,38,0,0,0,26,62,0,5,0,49,0,66,0,57,0,0,0,78,0,0,0,0,53,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,40,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
37 years,34221,30065,0,0,0,0,7,6,0,0,66,12,0,0,0,0,0,0,0,8,0,0,38,25,0,0,0,0,0,0,0,0,58,0,3450,9,0,14,0,0,45,27,0,0,0,59,0,0,4,0,0,0,0,0,13,4,0,16,0,0,0,33,0,0,0,0,22,0,0,0,49,0,0,0,34,0,0,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,20,0
38 years,36758,31895,0,0,0,0,26,29,155,0,0,36,0,0,0,10,0,3,0,0,0,0,0,60,15,0,0,0,0,0,0,0,100,0,3672,22,0,0,0,9,101,0,0,0,0,44,0,14,12,67,0,0,0,0,45,0,30,0,0,0,0,130,0,0,0,0,52,19,0,0,54,10,0,0,0,0,0,0,0,0,0,0,80,0,22,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
39 years,34772,30520,45,0,16,0,0,91,16,0,0,8,12,0,0,99,2,0,0,0,0,0,0,21,0,7,0,0,0,0,0,0,82,0,3218,62,0,51,0,39,16,0,0,0,0,0,0,0,24,41,0,0,0,0,0,57,27,0,28,32,56,0,0,0,0,0,59,40,0,0,0,0,17,0,36,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
40 years,35185,31643,0,0,0,0,64,0,18,0,0,71,0,0,0,8,16,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,44,0,2844,22,0,0,0,0,0,0,0,0,26,0,0,0,18,17,0,0,0,0,44,0,0,0,0,42,0,0,0,0,0,0,15,0,0,0,11,0,0,0,7,0,0,0,21,0,0,59,15,0,16,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,63,0
41 years,31539,28379,0,0,0,18,47,12,61,29,37,23,0,0,0,0,14,0,0,0,0,0,0,27,0,0,0,14,0,0,0,0,62,0,2491,0,0,0,0,0,7,0,0,0,3,0,0,0,33,0,0,0,0,0,0,32,0,0,0,38,0,0,0,0,0,0,0,94,0,0,18,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,13,0,0,0
42 years,31263,28526,0,0,68,0,22,6,8,0,35,29,0,0,0,30,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,25,0,2147,0,0,0,0,14,19,0,0,0,0,14,0,0,12,0,0,0,0,0,0,36,11,0,12,0,0,0,25,7,14,0,8,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,23,35,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
43 years,30501,28066,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,56,0,1779,0,29,15,0,0,111,9,0,0,0,0,0,0,0,0,0,0,0,0,15,16,23,0,48,0,21,0,0,0,0,0,14,47,0,0,0,15,0,0,0,0,34,0,0,0,0,21,0,0,0,21,0,0,0,0,0,87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years,31316,29096,0,0,0,0,21,0,17,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1737,0,0,14,0,0,0,0,0,0,0,9,6,0,12,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,16,0,0,0,0,0,49,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years,33949,31695,0,0,0,0,52,0,0,0,7,124,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,9,0,0,0,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,52,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
46 years,30685,28331,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,170,0,1758,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,12,42,8,0,15,27,0,12,0,42,0,0,0,24,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
47 years,32122,29632,0,0,0,0,8,0,16,0,11,18,0,0,0,55,28,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,102,0,1801,0,0,0,0,0,24,0,0,0,38,0,0,0,0,0,17,0,0,0,0,8,0,0,126,17,0,0,0,0,27,0,44,0,0,66,0,0,0,0,0,0,0,0,0,0,0,10,0,10,19,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years,31166,29267,0,0,0,0,0,0,0,0,32,63,0,0,0,0,13,0,0,0,0,0,0,16,0,5,0,0,0,0,0,0,22,0,1326,0,0,0,0,42,31,0,0,0,0,0,0,0,12,19,0,0,0,0,16,0,0,0,0,29,0,14,0,0,0,0,20,22,0,0,0,0,0,0,30,0,0,0,0,0,0,42,0,0,26,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
49 years,29892,27995,0,0,0,0,82,0,29,0,0,0,12,0,0,0,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,1501,0,0,0,0,0,32,0,0,0,14,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,37,0,20,17,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
50 years,30667,28827,0,0,0,0,13,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,32,14,1454,0,0,38,0,0,77,0,0,0,0,12,0,13,0,0,0,0,0,0,0,0,15,0,0,0,0,12,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,18,0,0
51 years,26638,24907,0,0,0,0,34,15,66,0,0,179,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1144,12,0,5,0,0,14,0,0,0,0,37,0,0,0,0,0,35,0,0,0,0,0,34,0,0,0,21,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
52 years,26871,25845,0,0,0,0,0,0,10,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,712,0,0,38,0,0,15,0,0,0,0,0,0,11,18,37,0,0,0,0,0,12,0,0,0,0,0,41,0,0,35,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years,27129,25226,0,0,23,0,15,0,92,0,0,0,0,0,0,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,52,0,1369,0,0,0,0,0,23,15,0,0,0,0,0,0,0,38,0,0,0,0,0,14,42,0,0,0,0,23,0,27,19,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years,26931,25531,0,0,0,0,19,0,32,0,0,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1128,0,0,0,0,0,14,0,0,0,0,12,0,0,0,20,0,0,0,0,0,0,19,0,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,26475,24929,0,0,5,0,34,0,26,0,23,0,0,0,0,22,0,0,0,0,0,0,0,44,0,22,0,0,0,0,0,0,143,0,1029,0,0,8,0,0,30,0,0,0,0,68,0,0,35,0,0,0,0,32,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
