Age (AGEP),Total,Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
36 years Total Bachelor's degree,3378,0,0,0,0,17,0,0,0,0,0,0,0,0,57,54,0,0,0,0,0,0,0,2789,29,0,30,0,0,0,0,0,0,0,0,0,74,0,0,29,0,0,0,19,66,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,14,29,77,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37 years Total Bachelor's degree,2519,0,0,29,0,79,0,0,0,0,0,0,0,0,23,0,0,0,0,17,0,0,26,1843,56,0,0,16,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,0,0,0,109,0,0,17,0,0,0,0,0,0,0,38,0,0,39,0,0,0,0,0,40,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years Total Bachelor's degree,2772,0,0,0,0,40,0,0,0,0,14,0,0,0,51,14,0,0,0,17,0,0,0,2403,0,0,2,0,0,0,0,0,0,0,0,0,49,9,0,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
39 years Total Bachelor's degree,2652,28,5,10,0,44,11,0,0,0,12,0,0,0,0,21,0,0,0,0,17,0,0,2142,7,0,0,0,0,0,0,33,0,0,73,0,31,0,0,0,0,0,0,0,59,20,0,0,0,0,71,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years Total Bachelor's degree,2592,0,14,0,0,23,25,0,0,0,7,0,0,0,17,22,0,0,14,0,0,0,0,2210,20,0,0,0,0,0,0,0,0,16,0,0,0,0,0,82,0,0,0,0,22,0,0,0,0,0,0,0,67,0,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41 years Total Bachelor's degree,3376,0,0,13,0,45,51,0,18,22,0,13,0,0,13,16,0,0,0,0,0,0,28,2804,0,0,0,0,0,0,0,15,0,0,36,0,7,0,0,83,0,0,0,0,0,0,0,0,0,0,9,0,39,0,0,0,23,20,0,0,0,0,0,0,0,24,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42 years Total Bachelor's degree,2307,0,0,12,0,0,63,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,66,0,0,0,0,0,7,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16,0,0,0,0,0,9,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years Total Bachelor's degree,2284,11,0,28,0,0,34,0,0,25,0,49,0,0,88,26,0,0,0,0,0,1,0,1652,0,0,43,8,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,19,34,0,0,0,0,0,0,20,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44 years Total Bachelor's degree,2366,0,0,0,0,63,0,0,0,0,14,0,0,12,15,0,0,0,0,0,0,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,29,0,0,0,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45 years Total Bachelor's degree,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,96,31,0,0,41,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,18,20,0,0,0,0,0,0,0,0,32,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
46 years Total Bachelor's degree,1705,0,0,0,19,0,0,0,0,0,61,22,0,0,10,63,0,0,32,41,0,16,0,1343,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years Total Bachelor's degree,1616,0,0,0,0,29,0,0,0,0,35,0,0,0,27,0,0,0,0,0,0,0,0,1439,0,0,0,0,0,0,0,0,0,22,0,0,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years Total Bachelor's degree,1978,0,0,25,0,26,0,0,0,0,28,0,0,0,8,24,0,0,0,0,0,0,0,1672,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,65,0,0,0,13,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49 years Total Bachelor's degree,1922,0,0,0,0,20,0,0,0,0,0,23,0,0,23,85,0,0,0,0,0,0,0,1639,0,10,7,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,23,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years Total Bachelor's degree,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,0,49,1360,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years Total Bachelor's degree,1480,0,0,0,0,11,0,0,0,6,53,0,0,0,46,0,0,0,0,0,0,0,10,1067,0,0,0,0,0,0,0,15,0,0,0,0,28,0,0,23,0,0,0,24,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,109,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years Total Bachelor's degree,1584,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1443,0,0,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,25,0,0,38,0,0,14,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years Total Bachelor's degree,1469,0,0,0,0,20,17,0,0,0,35,35,0,0,15,0,0,24,57,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,13,74,0,9,0,0,0,0,41,0,0,0,0,0,39,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years Total Bachelor's degree,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0,0,4,0,0,1766,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years Total Bachelor's degree,1817,0,0,12,0,0,0,0,0,0,0,16,0,0,53,73,0,0,0,0,0,0,0,1495,0,19,0,0,0,0,0,0,0,0,27,0,36,0,0,0,0,0,0,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years Total Bachelor's degree,1632,0,0,0,16,0,17,32,0,0,0,39,0,0,61,41,0,0,0,0,0,0,0,1018,0,0,0,0,0,34,0,0,0,0,0,0,19,0,0,75,0,0,0,39,11,4,0,52,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,34,65,0,0,50,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years Total Bachelor's degree,1275,0,0,0,0,0,0,0,0,0,6,41,0,0,0,24,0,0,0,20,0,0,0,882,0,0,29,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,0
58 years Total Bachelor's degree,1085,0,0,0,31,0,0,20,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,15,0,34,0,0,0,27,3,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years Total Bachelor's degree,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,1152,0,0,25,0,0,0,0,37,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years Total Bachelor's degree,1260,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1060,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,18,0
61 years Total Bachelor's degree,1192,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1049,14,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years Total Bachelor's degree,1530,0,0,45,0,0,16,0,0,0,2,11,0,0,11,0,0,0,21,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,13,7,0,96,0,0,0,0,0,0,0,38,0,0,44,0,0,55,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 years Total Bachelor's degree,1506,0,14,18,0,0,26,8,0,0,13,0,0,0,46,35,0,0,0,0,0,5,0,1059,0,0,0,0,0,0,0,0,0,0,7,0,130,0,0,0,0,0,0,0,0,0,0,11,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Bachelor's degree,923,0,0,15,0,0,67,0,0,0,67,0,0,0,0,10,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,38,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years Total Bachelor's degree,935,0,0,0,0,0,0,0,0,0,35,0,0,0,27,26,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,31,0,28,0,0,0,0,0,0,0,35,0,0,12,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,28,30,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years Total Bachelor's degree,870,0,0,0,0,24,6,0,0,0,4,0,0,0,42,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,5,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67 years Total Bachelor's degree,954,0,0,0,0,0,0,0,0,0,5,0,0,3,4,0,0,0,0,0,0,0,0,879,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years Total Bachelor's degree,651,0,0,0,0,10,0,0,0,0,25,0,0,0,0,24,0,0,0,0,0,0,0,452,0,0,39,0,0,7,0,0,0,19,13,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,11,0,0,0,19,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Bachelor's degree,902,0,0,91,0,23,17,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Bachelor's degree,579,0,0,102,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,28,342,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
71 years Total Bachelor's degree,610,0,0,0,0,0,0,0,0,0,0,29,0,0,12,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Bachelor's degree,618,0,0,0,0,13,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years Total Bachelor's degree,489,0,0,0,0,29,0,0,0,0,25,16,0,0,0,10,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
74 years Total Bachelor's degree,340,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Bachelor's degree,504,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Master's degree,62301,64,33,371,0,900,178,91,0,48,657,295,18,0,1243,549,53,122,319,31,75,209,328,45202,271,0,484,29,35,17,3,373,79,838,181,46,1077,35,77,451,0,235,45,310,715,53,0,438,298,0,231,0,32,122,276,22,577,28,87,53,138,0,0,0,0,438,1272,0,0,395,176,0,6,0,64,63,0,0,0,131,75,154,143,280,146,0,0,0,0,0,0,0,13,7,262,15,0,0,0,66,0,0,15,54,29,55,0,0,0
25 years Total Master's degree,2334,0,0,0,0,239,0,25,0,0,59,0,0,0,0,39,0,0,39,0,0,0,42,1568,18,0,35,0,0,0,0,0,0,0,27,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,75,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26 years Total Master's degree,3352,0,0,0,0,0,26,27,0,0,32,29,0,0,18,0,16,0,0,0,0,50,47,2514,0,0,24,0,18,0,0,30,0,0,0,0,66,0,0,16,0,87,0,0,8,0,0,12,0,0,28,0,0,0,112,0,17,0,0,30,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years Total Master's degree,3514,37,22,0,0,58,0,0,0,0,7,18,0,0,76,42,0,0,0,0,0,0,0,2249,0,0,66,0,0,0,0,70,0,62,0,0,59,0,0,165,0,54,0,16,29,0,0,0,0,0,51,0,0,0,0,0,50,0,0,0,0,0,0,0,0,81,46,0,0,40,62,0,0,0,0,0,0,0,0,0,45,0,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
28 years Total Master's degree,2901,0,0,11,0,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2199,0,0,59,0,0,0,0,0,0,206,0,0,11,0,0,0,0,24,0,43,24,0,0,42,0,0,24,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,93,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29 years Total Master's degree,2525,0,0,15,0,49,0,0,0,20,30,0,0,0,26,38,0,0,0,0,0,0,0,1824,33,0,0,0,0,0,0,58,0,34,36,0,20,0,0,14,0,0,0,19,111,0,0,0,76,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,44,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
30 years Total Master's degree,3255,0,0,26,0,0,14,0,0,0,0,0,13,0,143,18,37,0,33,0,0,0,0,2102,31,0,0,0,0,0,0,0,0,20,8,0,99,0,0,18,0,0,0,10,95,38,0,0,0,0,0,0,0,0,34,0,64,0,0,23,33,0,0,0,0,0,196,0,0,0,14,0,0,0,0,0,0,0,0,131,0,0,0,22,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31 years Total Master's degree,2848,0,0,0,0,0,0,0,0,0,97,0,0,0,20,62,0,0,0,15,0,0,0,2198,0,0,61,0,0,0,0,0,0,31,0,0,18,0,0,0,0,0,0,17,0,0,0,22,0,0,43,0,0,0,69,0,11,0,0,0,0,0,0,0,0,41,50,0,0,27,21,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,7,0,8,0,0,0
32 years Total Master's degree,2621,0,0,0,0,24,7,0,0,0,0,0,0,0,59,27,0,0,60,0,0,0,10,1469,0,0,136,0,0,0,0,29,0,119,8,0,91,0,0,0,0,0,0,0,153,0,0,27,10,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,13,125,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33 years Total Master's degree,2648,0,0,16,0,31,0,0,0,28,0,0,0,0,155,21,0,22,28,16,0,0,0,1929,0,0,29,0,0,0,0,79,0,51,0,0,0,0,0,0,0,19,0,0,75,0,0,29,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0
34 years Total Master's degree,2306,0,11,0,0,20,0,0,0,0,5,0,0,0,57,20,0,0,14,0,0,0,20,1599,34,0,0,0,0,0,0,0,0,31,49,0,16,0,0,20,0,0,0,0,0,0,0,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,180,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,11,0,0,0,0,0,10,0,0,0
35 years Total Master's degree,1703,0,0,0,0,0,4,18,0,0,25,0,0,0,80,27,0,0,0,0,0,12,75,1178,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,17,0,0,35,0,0,0,0,0,0,0,0,118,0,20,0,0,0,0,0,0,27,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36 years Total Master's degree,1965,0,0,0,0,0,0,0,0,0,0,32,0,0,59,0,0,5,34,0,19,0,0,1295,0,0,0,0,0,0,0,0,0,0,8,0,24,0,16,0,0,0,0,51,78,15,0,22,0,0,0,0,0,0,16,0,48,0,20,0,0,0,0,0,0,15,30,0,0,41,19,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37 years Total Master's degree,1742,3,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,18,0,12,0,0,1136,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,65,0,0,16,40,0,0,0,0,43,0,0,20,0,0,0,61,0,0,0,0,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38 years Total Master's degree,1566,0,0,0,0,66,32,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,42,1088,0,0,0,0,0,0,0,0,0,0,28,0,62,0,0,32,0,0,0,31,0,0,0,0,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39 years Total Master's degree,1215,0,0,0,0,55,0,0,0,0,0,0,0,0,21,84,0,0,0,0,0,0,0,856,0,0,19,0,0,0,0,0,0,25,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
