Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
42 years Total Master's degree,20327,16968,33,0,26,0,31,87,0,59,0,1955,23,22,0,63,0,0,10,0,33,0,12,0,100,0,0,45,0,0,0,0,45,28,0,53,0,18,0,8,42,30,16,0,0,19,0,0,95,0,0,31,0,146,0,36,0,0,0,73,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,10,0,0,0,0,0,18,0,0,0,92,11,0,0,0,0,0,6,0,0,0
43 years Total Master's degree,20810,17748,21,0,0,0,82,0,20,57,0,2139,18,0,0,12,0,0,0,0,26,0,12,15,0,0,22,0,0,0,0,0,47,0,32,22,0,0,0,64,52,0,0,0,28,39,0,0,9,0,0,31,0,0,18,0,0,0,0,0,0,0,21,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,70,0,0,0,0,22,0,0,0,0,48,0,0,0,76,12,0,0,0,0,0,0,0,0,0
44 years Total Master's degree,20438,17294,0,0,16,0,25,0,0,0,0,2292,8,0,0,27,11,0,0,0,47,0,0,10,0,11,27,21,0,0,0,0,0,0,48,18,0,0,0,0,41,0,0,0,0,43,0,0,80,22,30,0,0,67,0,9,0,0,22,0,0,34,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,48,0,0,0,0,0,13,0,0,0,29,15,0,15,13,46,0,0,0,0,0,0,0,0,0
45 years Total Master's degree,22284,18557,24,0,0,0,19,27,0,0,0,2492,82,0,0,43,0,0,0,0,0,0,34,0,0,71,0,0,0,0,0,0,13,0,70,9,0,11,0,0,152,0,41,0,0,122,0,0,19,42,0,0,0,28,21,9,0,22,12,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,0,0,0,0,0,0,0,38,0,0,110,0,0,0,0,56,0,0,0,9,0,0,0,0,79,8,0,0,0,0,0,0,0,0,0
46 years Total Master's degree,20565,16744,13,0,0,0,0,51,13,0,0,2108,25,53,0,70,21,0,0,44,0,0,31,234,0,10,0,8,0,0,0,0,0,0,13,36,0,22,0,92,0,0,0,0,23,86,68,0,35,0,16,10,0,51,0,0,0,0,0,68,0,36,0,13,0,31,8,0,0,0,10,0,0,0,0,0,0,0,114,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,43,138,0,0,0,199,0,0,0,0,0,0,0,0,0
47 years Total Master's degree,21408,19239,0,23,33,0,7,34,0,97,13,1547,34,0,0,5,0,25,0,20,0,0,0,17,13,0,0,0,0,34,0,0,20,0,44,0,0,36,0,11,11,0,0,0,0,14,0,16,46,0,0,20,0,0,0,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
48 years Total Master's degree,21655,19019,0,0,0,0,25,0,29,0,0,2021,27,0,0,0,0,0,7,9,0,0,0,21,0,0,0,0,0,0,0,0,9,0,0,65,0,0,0,0,55,0,32,21,18,53,0,0,66,0,0,0,0,21,0,39,0,19,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
49 years Total Master's degree,19356,17318,0,0,0,0,20,20,14,0,0,1066,31,0,0,121,0,0,0,11,0,0,23,0,39,0,0,0,0,0,0,0,11,23,69,79,0,24,0,0,63,0,36,0,7,93,13,0,0,28,0,0,0,31,9,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,24,18,32,0,11,0,10,0,0,0,64,0,0,0,14,0,0,0,0,0
50 years Total Master's degree,22348,19339,0,0,12,0,23,0,0,0,0,2064,0,0,16,34,0,0,31,0,39,33,0,27,20,0,7,62,8,0,11,0,92,16,76,20,0,20,0,0,13,0,0,0,10,24,0,28,16,0,0,116,0,24,0,0,39,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,22,0,0,0,0,0,0,0,19,0,0,0,0,17,10,0,0,6,30,0,0,0,0,0,0,0,0,0
51 years Total Master's degree,18060,15894,0,0,0,0,11,0,0,0,0,1644,34,0,0,21,0,0,0,0,0,0,0,36,0,13,0,0,0,0,0,0,74,14,80,11,0,13,0,0,17,0,0,0,31,0,0,0,58,0,0,0,0,34,10,0,0,0,0,0,0,0,0,12,9,0,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years Total Master's degree,17845,15854,0,0,0,17,65,0,9,0,0,1366,0,0,0,17,0,24,0,0,0,0,25,12,7,0,0,0,0,0,0,0,0,35,23,16,0,17,0,0,18,11,0,0,14,39,0,0,40,0,12,10,0,10,17,0,0,0,0,0,0,31,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
53 years Total Master's degree,19846,17854,0,0,0,0,33,0,18,10,0,1209,64,0,0,5,28,0,0,0,0,0,50,73,18,0,0,0,0,0,0,0,19,0,36,33,0,0,0,0,35,0,42,0,0,5,0,0,21,0,0,39,0,17,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8,37,0,0,0,0,10,16,0,0,0,0,46,44,0,0,0,9,0,0,0,0,0,14,0,0,0
54 years Total Master's degree,19890,17498,12,0,0,12,31,12,9,0,0,1433,37,0,0,0,22,18,0,0,0,0,0,26,16,0,0,35,0,0,16,0,52,0,158,0,0,39,17,0,23,0,0,0,48,41,44,0,105,0,0,0,0,16,15,0,19,0,0,20,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,46,0,9,11,0,0,0,0,0,0,0,0,0,0,0
55 years Total Master's degree,19508,17043,21,0,0,0,61,0,20,0,0,1816,56,0,0,13,30,0,10,0,31,0,6,0,20,36,0,0,0,0,0,0,19,0,29,72,0,0,0,0,16,0,0,0,7,35,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,34,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,18,0,0,0,0,0,0,0,0,0
56 years Total Master's degree,18110,15704,0,0,40,0,25,11,62,0,0,1457,16,0,0,41,0,0,6,0,0,0,76,26,38,12,0,12,0,0,0,0,66,0,71,37,0,0,0,17,58,0,0,0,0,146,0,0,11,0,11,0,0,7,0,17,0,38,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,20,0
57 years Total Master's degree,19564,17349,10,0,0,0,25,145,18,0,0,1636,6,0,0,13,0,0,0,0,0,0,15,14,10,0,0,0,0,0,0,16,31,0,12,5,0,21,0,0,15,3,0,0,13,11,0,0,27,0,0,0,0,80,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years Total Master's degree,19731,17106,12,0,6,0,68,10,19,0,0,1446,106,0,0,60,39,0,12,0,0,0,32,23,71,0,0,15,0,19,0,43,63,18,93,14,0,13,0,0,0,36,0,0,9,41,0,0,54,0,0,42,0,25,0,13,22,0,0,0,0,0,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,26,20,0,0,0,0,16,59,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years Total Master's degree,20326,18275,0,0,20,0,90,21,44,0,20,1098,17,0,6,27,0,0,21,12,0,0,20,46,30,42,0,39,0,0,0,16,20,15,70,0,0,32,0,0,57,17,10,0,0,20,35,0,0,0,20,6,23,27,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,22,0,0,0
60 years Total Master's degree,20408,18006,21,0,0,0,42,27,56,0,0,1266,100,0,0,137,58,0,0,50,0,0,48,40,13,37,0,18,0,0,0,11,52,0,80,0,0,57,0,0,63,21,0,0,17,61,0,0,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years Total Master's degree,20335,18169,4,0,0,33,12,0,51,11,21,1048,54,0,0,31,75,0,8,10,0,10,19,11,71,14,0,0,20,0,0,0,62,0,187,0,0,42,0,0,38,0,0,0,10,37,0,18,21,6,0,0,0,6,0,10,9,0,0,0,0,11,0,0,0,0,42,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,73,0,40,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16,0,0,0,0,0,0,0,0,0
62 years Total Master's degree,19804,17244,30,0,15,0,53,18,64,17,0,1625,46,31,0,25,42,0,0,21,13,8,41,46,25,48,0,0,0,0,0,0,16,9,54,47,0,59,0,0,42,0,10,0,13,40,0,0,21,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,6,0,0,0,0,0,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63 years Total Master's degree,21282,19154,23,0,0,0,28,29,23,0,0,1071,19,0,34,12,20,0,0,20,0,21,22,86,0,22,0,12,14,55,50,0,6,29,185,21,0,11,0,0,41,18,20,0,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,19,0,0,0,0,0,29,0,0,18,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
64 years Total Master's degree,22041,19657,0,0,0,0,38,18,20,0,10,1319,38,0,0,99,8,0,0,25,0,0,9,32,57,0,0,26,0,0,11,0,27,0,117,51,0,32,0,16,112,0,0,0,40,12,0,0,80,0,0,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,48,0,24,0,0,0,0,0,24,0,0,0,0
65 years Total Master's degree,23102,20463,0,0,17,0,41,21,41,0,0,1234,43,0,0,113,0,0,0,27,0,18,14,29,73,14,0,5,0,0,0,41,58,0,142,12,0,89,14,0,287,0,27,0,0,17,0,21,18,10,10,22,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,84,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
66 years Total Master's degree,24443,21600,0,0,14,62,51,20,17,0,0,1361,72,0,0,66,39,0,0,11,0,7,52,41,80,0,0,39,0,56,33,0,81,0,143,40,0,30,0,0,41,0,15,0,7,0,0,0,230,0,0,9,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,19,11,12,0,0,0,23,0,0,0,0,0,0,0,0,0,0
67 years Total Master's degree,23561,21305,23,19,0,0,47,22,18,0,0,1160,65,0,0,34,51,0,0,24,0,0,53,82,51,0,0,0,0,0,0,11,55,27,131,41,0,26,0,0,46,0,19,53,30,28,0,0,20,19,0,21,0,0,0,7,0,0,12,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years Total Master's degree,25078,22723,0,0,0,0,26,0,35,0,16,1177,35,0,0,82,26,0,0,12,0,10,27,55,45,0,0,74,0,0,0,27,61,0,205,0,0,58,0,0,47,0,51,0,12,32,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Master's degree,23625,21530,0,8,0,12,42,5,43,0,0,1044,32,0,0,40,5,9,0,56,0,0,21,48,24,11,0,47,0,15,0,0,178,15,37,0,0,63,0,0,69,0,0,0,9,51,0,17,38,0,11,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Master's degree,24124,21599,9,0,18,0,146,0,29,0,0,1053,65,0,0,33,61,0,18,0,0,0,51,79,57,38,0,22,0,0,0,85,9,0,164,48,0,47,57,0,22,10,0,0,0,151,0,0,91,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28,0,0,0,0,52,0,0,0,0,0,0,18,0,0,32,0,0,0,0,0,0,0,0,0,0
71 years Total Master's degree,21427,19580,11,0,0,0,30,22,37,0,0,1029,33,0,0,30,0,11,0,0,0,0,51,15,28,0,22,0,0,0,0,0,46,0,78,28,0,23,0,0,20,0,56,0,0,211,0,0,27,0,0,10,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years Total Master's degree,20964,18992,9,0,18,51,0,9,29,0,0,1001,49,0,0,15,27,0,0,0,0,0,20,46,59,11,0,12,0,56,0,0,29,13,169,16,0,0,0,0,66,14,18,0,0,0,0,0,35,0,0,0,0,45,0,22,0,0,22,0,0,0,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
73 years Total Master's degree,18547,17106,0,0,14,0,16,37,6,0,0,725,15,0,0,10,22,0,0,14,0,11,0,17,43,0,0,19,0,0,0,0,10,0,100,0,0,59,0,0,85,0,0,0,17,0,0,0,20,0,0,19,0,0,0,0,0,0,0,0,0,48,22,0,0,0,0,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0
74 years Total Master's degree,16179,14919,19,0,10,0,20,0,10,0,0,818,26,0,0,0,17,0,0,0,0,0,0,10,0,21,0,10,0,0,0,0,0,0,55,0,0,19,0,0,0,0,49,0,0,71,0,0,25,0,0,0,26,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Master's degree,16114,14989,0,0,0,0,18,0,26,0,0,568,23,0,0,41,0,0,0,0,0,0,66,59,0,31,0,14,0,0,0,74,30,0,80,0,0,0,0,0,17,0,0,0,0,0,0,9,21,0,0,26,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Professional degree beyond a bachelor's degree,284772,240210,286,0,199,129,629,61,222,54,179,28119,454,41,24,387,366,0,48,113,141,24,340,469,393,108,48,174,75,49,78,47,778,17,1314,462,52,495,22,11,505,60,177,32,368,447,7,0,423,173,21,109,0,427,54,123,6,22,40,57,84,121,18,88,71,0,70,117,0,0,0,64,0,101,23,11,0,95,39,0,0,0,61,0,638,295,0,19,0,206,437,228,56,44,71,512,200,44,30,416,637,0,0,0,133,0,80,0,94,0
25 years Total Professional degree beyond a bachelor's degree,2252,1400,19,0,0,0,0,0,0,0,0,573,0,0,0,0,17,0,0,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,17,25,0,0,0,0,0,0,0,0,0,16,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,45,0,0,0,0,45,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0
26 years Total Professional degree beyond a bachelor's degree,3155,1806,15,0,32,0,77,0,0,0,0,862,18,0,0,0,21,0,0,0,0,0,20,21,0,0,0,0,0,0,0,0,0,0,80,35,0,0,0,0,53,0,0,0,25,32,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27 years Total Professional degree beyond a bachelor's degree,3685,2250,0,0,0,0,35,0,0,0,0,854,15,0,0,0,15,0,0,0,0,0,0,22,0,0,0,0,0,8,0,0,62,0,28,13,0,11,0,0,15,0,15,0,88,11,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,0,0,0,0,0,0,30,0,36,14,0,0,0,0,0,0,0,0,0
28 years Total Professional degree beyond a bachelor's degree,4322,2949,61,0,0,16,0,0,0,0,8,884,16,0,24,44,0,0,0,12,38,0,11,19,0,0,7,0,0,0,0,0,37,5,22,10,0,0,0,0,6,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,43,0,0,0,0,13,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
29 years Total Professional degree beyond a bachelor's degree,4905,3313,15,0,12,19,12,0,13,0,0,1057,0,0,0,5,0,0,0,0,9,9,0,0,69,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,43,0,0,0,15,0,0,0,57,0
30 years Total Professional degree beyond a bachelor's degree,6030,4153,10,0,0,0,49,0,0,0,83,1132,26,0,0,10,28,0,24,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,11,110,0,39,0,0,0,9,11,0,0,38,7,0,47,0,0,24,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,19,62,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31 years Total Professional degree beyond a bachelor's degree,5042,3512,0,0,0,0,0,0,0,9,0,955,47,0,0,14,10,0,0,10,0,0,0,23,78,0,0,14,0,0,0,0,0,0,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,75,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,49,0,0,0,0,0,0,30,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0
32 years Total Professional degree beyond a bachelor's degree,5045,3548,0,0,22,14,0,0,0,0,0,923,13,0,0,0,11,0,0,7,0,0,0,10,0,0,0,27,0,0,0,0,0,0,57,35,0,55,0,0,26,11,0,0,22,41,0,0,26,0,0,0,0,0,0,0,0,0,9,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,14,0,0,0,0,67,0,0,0,0,0,0,0,0,0,24,0,0,0,14,0,0,0,0,0
33 years Total Professional degree beyond a bachelor's degree,5345,3839,0,0,0,17,21,9,0,0,0,1059,0,0,0,0,15,0,0,0,64,0,0,13,11,0,0,0,0,0,14,0,37,0,83,27,0,39,0,0,26,0,0,0,0,10,0,0,17,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
34 years Total Professional degree beyond a bachelor's degree,5156,3775,43,0,0,0,0,0,0,0,0,841,10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,0,51,0,0,21,11,24,0,0,0,0,0,17,0,0,0,0,23,0,0,0,0,0,0,15,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,68,0,0,0,0,27,0,0,0,34,0,0,0,0,0
35 years Total Professional degree beyond a bachelor's degree,5381,3820,0,0,21,0,39,0,27,0,0,1172,23,0,0,7,0,0,0,12,0,0,93,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,10,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,18,0
36 years Total Professional degree beyond a bachelor's degree,6032,4629,0,0,0,0,0,0,24,0,0,727,0,0,0,18,77,0,0,0,0,0,0,22,15,0,0,0,0,19,0,0,0,0,74,0,0,0,0,0,37,0,19,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,78,77,0,34,0,0,22,0,0,42,0,0,0,0,0,0,0,0,0,0
37 years Total Professional degree beyond a bachelor's degree,5784,4626,42,0,0,0,0,0,0,0,0,664,14,0,0,0,0,0,0,7,0,0,34,0,0,0,0,0,0,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,115,0,0,0,0,30,0,0,0,0,0,10,0,0,0
38 years Total Professional degree beyond a bachelor's degree,5650,4316,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,30,0,15,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0,0,20,0,137,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,11,0,0,0,63,32,0,0,0,0,0,12,0,0,0
39 years Total Professional degree beyond a bachelor's degree,5555,4586,0,0,0,0,46,0,0,0,0,619,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,81,0,0,0,17,14,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,52,0,0,0,13,50,0,0,0,0,0,0,0,0,0
40 years Total Professional degree beyond a bachelor's degree,6038,4598,0,0,0,0,13,0,17,21,8,858,0,0,0,23,53,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,79,127,0,0,0,0,0,0,0,0,0
41 years Total Professional degree beyond a bachelor's degree,5768,4856,0,0,23,0,0,0,28,0,0,662,0,21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,19,0,0,0,0,0,0,0,0,0,0,27,0,0,0,42,0,0,0,0,0,22,0,0,0
42 years Total Professional degree beyond a bachelor's degree,4653,3706,0,0,0,0,0,0,5,0,0,696,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,64,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
43 years Total Professional degree beyond a bachelor's degree,5701,5117,0,0,0,0,2,0,0,0,0,507,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
